edition,level,school_code,school_name,major_code,major_name,subject_requirement_raw,subject_requirement_type,subjects_list,province
2024,本科,11688,山东工商学院,080906,数字媒体技术,"物理,化学(2门科目考生均须选考方可报考)",two,物理|化学,山东
2024,本科,11688,山东工商学院,080910,数据科学与大数据技术,"物理,化学(2门科目考生均须选考方可报考)",two,物理|化学,山东
2024,本科,11688,山东工商学院,082901,安全工程,"物理,化学(2门科目考生均须选考方可报考)",two,物理|化学,山东
2024,本科,11688,山东工商学院,082902,应急技术与管理,"物理,化学(2门科目考生均须选考方可报考)",two,物理|化学,山东
2024,本科,11688,山东工商学院,120102,信息管理与信息系统,物理(1门科目考生必须选考方可报考),one,物理,山东
2024,本科,11688,山东工商学院,120103,工程管理,物理(1门科目考生必须选考方可报考),one,物理,山东
2024,本科,11688,山东工商学院,120105,工程造价,物理(1门科目考生必须选考方可报考),one,物理,山东
2024,本科,11688,山东工商学院,120201,工商管理,不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120202,市场营销,不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120202H,市场营销(中外合作办学),不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120203,会计学,不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120203H,会计学(中外合作办学),不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120204,财务管理,不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120204H,财务管理(中外合作办学),不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120206,人力资源管理,不提科目要求,none,,山东
2024,本科,11688,山东工商学院,120207,审计学,不提科目要求,none,,山东
